id_alat,tanggal,jam,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor13,sensor14,sensor15,sensor16,
10058,2025-05-11,06:06:00,2.866,5.08,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,51.40,10.31,32.40,
10058,2025-05-11,06:07:00,2.860,5.09,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,51.30,10.34,32.50,
10058,2025-05-11,06:08:00,2.851,5.09,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,51.20,10.52,32.50,
10058,2025-05-11,06:09:00,2.849,5.10,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,51.00,10.52,32.60,
10058,2025-05-11,06:10:00,2.846,5.10,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.90,10.46,32.80,
10058,2025-05-11,06:11:00,2.843,5.10,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.80,10.34,32.80,
10058,2025-05-11,06:12:00,2.841,5.10,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.70,10.34,32.80,
10058,2025-05-11,06:13:00,2.837,5.11,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.60,10.40,32.90,
10058,2025-05-11,06:15:00,2.832,5.11,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,50.50,10.34,32.90,
10058,2025-05-11,06:16:00,2.824,5.12,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.50,10.40,32.80,
10058,2025-05-11,06:17:00,2.826,5.12,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.60,10.49,32.80,
10058,2025-05-11,06:18:00,2.834,5.11,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.60,10.34,32.80,
10058,2025-05-11,06:19:00,2.828,5.12,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.60,10.40,32.80,
10058,2025-05-11,06:21:00,2.813,5.13,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,50.40,10.37,32.80,
10058,2025-05-11,06:22:00,2.807,5.14,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.50,10.40,32.80,
10058,2025-05-11,06:23:00,2.811,5.13,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.60,10.49,32.80,
10058,2025-05-11,06:24:00,2.808,5.14,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.60,10.46,32.80,
10058,2025-05-11,06:25:00,2.800,5.15,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.50,10.46,32.90,
10058,2025-05-11,06:26:00,2.812,5.13,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.50,10.55,33.00,
10058,2025-05-11,06:27:00,2.804,5.14,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.50,10.61,33.00,
10058,2025-05-11,06:28:00,2.794,5.15,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.40,10.61,33.00,
10058,2025-05-11,06:29:00,2.805,5.14,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.30,10.37,33.10,
10058,2025-05-11,06:30:00,2.797,5.15,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.20,10.58,33.20,
10058,2025-05-11,06:31:00,2.795,5.15,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.10,10.52,33.20,
10058,2025-05-11,06:32:00,2.787,5.16,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.10,10.61,33.20,
10058,2025-05-11,06:33:00,2.794,5.15,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.00,10.61,33.30,
10058,2025-05-11,06:34:00,2.791,5.15,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,50.00,10.61,33.30,
10058,2025-05-11,06:35:00,2.786,5.16,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.90,10.61,33.40,
10058,2025-05-11,06:36:00,2.781,5.16,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.80,10.46,33.40,
10058,2025-05-11,06:37:00,2.788,5.16,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.70,10.66,33.50,
10058,2025-05-11,06:38:00,2.766,5.18,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.70,10.61,33.50,
10058,2025-05-11,06:39:00,2.779,5.17,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.70,10.46,33.50,
10058,2025-05-11,06:40:00,2.773,5.17,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.60,10.49,33.50,
10058,2025-05-11,06:41:00,2.765,5.18,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.60,10.46,33.60,
10058,2025-05-11,06:42:00,2.767,5.18,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.60,10.63,33.60,
10058,2025-05-11,06:43:00,2.765,5.18,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.50,10.61,33.60,
10058,2025-05-11,06:44:00,2.766,5.18,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.50,10.78,33.60,
10058,2025-05-11,06:45:00,2.757,5.19,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.40,10.90,33.60,
10058,2025-05-11,06:46:00,2.757,5.19,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.40,10.75,33.70,
10058,2025-05-11,06:47:00,2.764,5.18,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.40,10.96,33.70,
10058,2025-05-11,07:18:00,2.702,5.24,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,49.30,13.65,34.90,
10058,2025-05-11,07:19:00,2.708,5.24,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.30,13.65,35.00,
10058,2025-05-11,07:20:00,2.697,5.25,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.30,13.48,35.00,
10058,2025-05-11,07:21:00,2.707,5.24,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.30,13.51,35.00,
10058,2025-05-11,07:22:00,2.690,5.26,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.40,13.68,35.10,
10058,2025-05-11,07:23:00,2.692,5.25,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.30,13.71,35.20,
10058,2025-05-11,07:24:00,2.694,5.25,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.40,13.56,35.20,
10058,2025-05-11,07:25:00,2.693,5.25,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.40,13.56,35.30,
10058,2025-05-11,07:26:00,2.690,5.26,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.40,13.71,35.30,
10058,2025-05-11,07:27:00,2.693,5.25,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.30,13.65,35.40,
10058,2025-05-11,07:28:00,2.678,5.27,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.40,13.56,35.40,
10058,2025-05-11,07:29:00,2.694,5.25,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.40,13.68,35.50,
10058,2025-05-11,07:30:00,2.692,5.25,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.40,13.54,35.60,
10058,2025-05-11,07:31:00,2.692,5.25,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.40,13.80,35.60,
10058,2025-05-11,07:32:00,2.683,5.26,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.40,13.68,35.70,
10058,2025-05-11,07:33:00,2.678,5.27,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.40,13.71,35.80,
10058,2025-05-11,07:34:00,2.673,5.27,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.40,13.62,35.90,
10058,2025-05-11,07:35:00,2.676,5.27,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.40,13.68,35.90,
10058,2025-05-11,07:36:00,2.671,5.28,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,49.40,13.80,36.00,
10058,2025-05-11,08:08:00,2.613,5.33,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,48.80,14.12,38.30,
10058,2025-05-11,08:09:00,2.619,5.33,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.80,14.09,38.30,
10058,2025-05-11,08:10:00,2.616,5.33,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.80,14.15,38.40,
10058,2025-05-11,08:11:00,2.611,5.33,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.80,13.97,38.50,
10058,2025-05-11,08:12:00,2.614,5.33,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.70,13.97,38.50,
10058,2025-05-11,08:13:00,2.613,5.33,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.70,14.18,38.60,
10058,2025-05-11,08:14:00,2.611,5.33,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.70,14.21,38.70,
10058,2025-05-11,08:15:00,2.611,5.34,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.70,14.00,38.80,
10058,2025-05-11,08:16:00,2.603,5.34,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.60,14.18,38.90,
10058,2025-05-11,08:17:00,2.606,5.34,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.60,14.27,38.90,
10058,2025-05-11,08:18:00,2.601,5.35,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.60,14.21,39.00,
10058,2025-05-11,08:19:00,2.599,5.35,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.60,14.27,39.00,
10058,2025-05-11,08:20:00,2.600,5.35,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.50,14.33,39.10,
10058,2025-05-11,08:21:00,2.606,5.34,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.50,14.24,39.20,
10058,2025-05-11,08:22:00,2.605,5.34,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.50,14.30,39.30,
10058,2025-05-11,08:23:00,2.602,5.34,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.40,14.21,39.30,
10058,2025-05-11,08:24:00,2.600,5.35,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.40,14.30,39.40,
10058,2025-05-11,08:25:00,2.584,5.36,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.30,14.36,39.50,
10058,2025-05-11,08:26:00,2.600,5.35,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.30,14.33,39.50,
10058,2025-05-11,08:27:00,2.585,5.36,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.30,14.36,39.60,
10058,2025-05-11,08:28:00,2.593,5.35,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.20,14.27,39.60,
10058,2025-05-11,08:29:00,2.590,5.36,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.20,14.21,39.70,
10058,2025-05-11,08:30:00,2.597,5.35,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.20,14.38,39.80,
10058,2025-05-11,08:31:00,2.588,5.36,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.20,14.27,39.90,
10058,2025-05-11,08:32:00,2.582,5.36,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.10,14.18,39.90,
10058,2025-05-11,08:33:00,2.577,5.37,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.10,14.24,40.00,
10058,2025-05-11,08:34:00,2.577,5.37,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.00,14.38,40.00,
10058,2025-05-11,08:35:00,2.587,5.36,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.00,14.36,40.10,
10058,2025-05-11,08:36:00,2.580,5.37,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.00,13.95,40.20,
10058,2025-05-11,08:37:00,2.580,5.37,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.00,14.15,40.20,
10058,2025-05-11,08:38:00,2.588,5.36,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,48.00,14.21,40.30,
10058,2025-05-11,08:39:00,2.572,5.37,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.90,14.38,40.40,
10058,2025-05-11,08:40:00,2.564,5.38,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.90,14.30,40.40,
10058,2025-05-11,08:41:00,2.578,5.37,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.90,14.38,40.50,
10058,2025-05-11,08:42:00,2.555,5.39,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.90,14.41,40.50,
10058,2025-05-11,08:43:00,2.567,5.38,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.80,14.21,40.60,
10058,2025-05-11,08:44:00,2.574,5.37,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.80,14.36,40.60,
10058,2025-05-11,08:45:00,2.574,5.37,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.80,14.41,40.70,
10058,2025-05-11,08:46:00,2.557,5.39,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.80,13.86,40.80,
10058,2025-05-11,08:47:00,2.562,5.38,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.70,14.38,40.80,
10058,2025-05-11,08:48:00,2.552,5.39,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.70,14.41,40.90,
10058,2025-05-11,08:49:00,2.563,5.38,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.70,14.12,41.00,
10058,2025-05-11,08:50:00,2.565,5.38,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.70,14.36,41.00,
10058,2025-05-11,08:51:00,2.548,5.40,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.60,14.36,41.10,
10058,2025-05-11,08:52:00,2.556,5.39,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.60,14.33,41.10,
10058,2025-05-11,08:53:00,2.540,5.41,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.60,14.27,41.20,
10058,2025-05-11,08:54:00,2.539,5.41,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.50,14.24,41.30,
10058,2025-05-11,08:55:00,2.545,5.40,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.50,14.36,41.40,
10058,2025-05-11,08:56:00,2.538,5.41,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.50,14.27,41.40,
10058,2025-05-11,08:57:00,2.540,5.41,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.50,14.41,41.50,
10058,2025-05-11,08:58:00,2.528,5.42,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.40,14.41,41.50,
10058,2025-05-11,08:59:00,2.533,5.41,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.40,14.36,41.60,
10058,2025-05-11,09:00:00,2.536,5.41,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.30,13.95,41.70,
10058,2025-05-11,09:01:00,2.547,5.40,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.30,14.27,41.70,
10058,2025-05-11,09:02:00,2.536,5.41,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.30,14.27,41.80,
10058,2025-05-11,09:03:00,2.540,5.41,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.20,13.80,41.90,
10058,2025-05-11,09:04:00,2.527,5.42,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.20,13.74,41.90,
10058,2025-05-11,09:05:00,2.531,5.41,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.20,13.80,42.00,
10058,2025-05-11,09:06:00,2.538,5.41,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.10,14.41,42.00,
10058,2025-05-11,09:07:00,2.534,5.41,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.10,14.06,42.10,
10058,2025-05-11,09:08:00,2.533,5.41,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.10,14.47,42.10,
10058,2025-05-11,09:09:00,2.533,5.41,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.00,14.41,42.20,
10058,2025-05-11,09:10:00,2.524,5.42,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,47.00,14.62,42.20,
10058,2025-05-11,09:11:00,2.521,5.42,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,14.71,42.30,
10058,2025-05-11,09:12:00,2.524,5.42,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.90,14.15,42.40,
10058,2025-05-11,09:13:00,2.519,5.43,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.80,13.83,42.40,
10058,2025-05-11,09:14:00,2.505,5.44,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.80,14.38,42.50,
10058,2025-05-11,09:15:00,2.518,5.43,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.70,14.27,42.50,
10058,2025-05-11,09:16:00,2.515,5.43,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.70,14.38,42.60,
10058,2025-05-11,09:17:00,2.512,5.43,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.70,14.36,42.60,
10058,2025-05-11,09:18:00,2.523,5.42,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.70,13.83,42.70,
10058,2025-05-11,09:19:00,2.511,5.43,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,13.95,42.80,
10058,2025-05-11,09:20:00,2.505,5.44,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,13.86,42.80,
10058,2025-05-11,09:21:00,2.519,5.43,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,13.92,42.80,
10058,2025-05-11,09:22:00,2.509,5.44,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.60,14.30,42.90,
10058,2025-05-11,09:23:00,2.504,5.44,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.50,14.38,43.00,
10058,2025-05-11,09:24:00,2.491,5.45,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.50,14.33,43.00,
10058,2025-05-11,09:25:00,2.503,5.44,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.50,14.88,43.00,
10058,2025-05-11,09:26:00,2.506,5.44,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.50,14.47,43.10,
10058,2025-05-11,09:27:00,2.489,5.46,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.50,13.83,43.10,
10058,2025-05-11,09:28:00,2.501,5.44,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.40,13.83,43.20,
10058,2025-05-11,09:29:00,2.502,5.44,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.40,14.24,43.30,
10058,2025-05-11,09:30:00,2.502,5.44,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.40,14.03,43.30,
10058,2025-05-11,09:31:00,2.501,5.44,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.40,14.30,43.40,
10058,2025-05-11,09:32:00,2.486,5.46,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.40,14.41,43.40,
10058,2025-05-11,09:33:00,2.495,5.45,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.30,14.30,43.50,
10058,2025-05-11,09:34:00,2.482,5.46,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.30,14.33,43.60,
10058,2025-05-11,09:35:00,2.489,5.46,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.30,14.03,43.60,
10058,2025-05-11,09:36:00,2.485,5.46,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.20,13.97,43.70,
10058,2025-05-11,09:37:00,2.482,5.46,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.20,14.21,43.70,
10058,2025-05-11,09:38:00,2.486,5.46,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.20,14.33,43.80,
10058,2025-05-11,09:39:00,2.474,5.47,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.10,14.03,43.80,
10058,2025-05-11,09:40:00,2.482,5.46,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.10,14.41,43.90,
10058,2025-05-11,09:41:00,2.475,5.47,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.10,14.18,43.90,
10058,2025-05-11,09:42:00,2.471,5.48,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.10,14.68,44.00,
10058,2025-05-11,09:43:00,2.480,5.47,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.00,13.95,44.00,
10058,2025-05-11,09:44:00,2.476,5.47,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,46.00,14.44,44.10,
10058,2025-05-11,09:45:00,2.475,5.47,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.90,15.06,44.10,
10058,2025-05-11,09:46:00,2.482,5.46,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.90,14.79,44.20,
10058,2025-05-11,09:47:00,2.466,5.48,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.90,14.50,44.20,
10058,2025-05-11,09:48:00,2.477,5.47,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.90,14.85,44.30,
10058,2025-05-11,09:49:00,2.479,5.47,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.80,14.62,44.30,
10058,2025-05-11,09:50:00,2.469,5.48,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.80,14.41,44.40,
10058,2025-05-11,09:51:00,2.478,5.47,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.80,14.68,44.40,
10058,2025-05-11,09:52:00,2.466,5.48,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.80,14.65,44.50,
10058,2025-05-11,09:53:00,2.466,5.48,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.70,14.82,44.50,
10058,2025-05-11,09:54:00,2.469,5.48,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.70,14.85,44.50,
10058,2025-05-11,09:55:00,2.466,5.48,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.70,14.82,44.60,
10058,2025-05-11,09:56:00,2.467,5.48,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.70,14.38,44.70,
10058,2025-05-11,09:57:00,2.453,5.49,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.70,14.30,44.70,
10058,2025-05-11,09:58:00,2.458,5.49,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.60,14.79,44.70,
10058,2025-05-11,09:59:00,2.460,5.49,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.70,14.94,44.80,
10058,2025-05-11,10:00:00,2.457,5.49,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.60,14.88,44.90,
10058,2025-05-11,10:01:00,2.444,5.50,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.60,14.41,44.90,
10058,2025-05-11,10:02:00,2.449,5.50,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.60,14.47,45.00,
10058,2025-05-11,10:03:00,2.459,5.49,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.50,14.44,45.00,
10058,2025-05-11,10:04:00,2.450,5.50,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.50,14.41,45.00,
10058,2025-05-11,10:05:00,2.446,5.50,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.50,14.77,45.10,
10058,2025-05-11,10:06:00,2.449,5.50,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.50,14.77,45.10,
10058,2025-05-11,10:07:00,2.448,5.50,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.40,14.18,45.20,
10058,2025-05-11,10:08:00,2.450,5.50,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1,45.40,14.56,45.30,
